OBS: 61414.3138 LSST-g DDF  9.90823e+04  1.4754e+00 4096  1.000 39.150  2.29 5.378e+02  15.0116 
OBS: 61414.3167 LSST-i DDF  6.37161e+04  8.0920e-01 4096  1.000 40.000  2.08 1.802e+03  15.4923 
OBS: 61415.2779 LSST-r DDF  1.09570e+05  8.7508e-01 4096  1.000 40.400  2.38 1.506e+03  14.8955 
OBS: 61415.3033 LSST-g DDF  9.12018e+04  1.4151e+00 4096  1.000 39.150  2.03 5.394e+02  15.1012 
OBS: 61415.3109 LSST-i DDF  6.39615e+04  8.4681e-01 4096  1.000 39.900  1.88 1.718e+03  15.4800 
OBS: 61416.2985 LSST-g DDF  8.41794e+04  1.3606e+00 4096  1.000 39.150  2.35 5.389e+02  15.1912 
OBS: 61416.3061 LSST-i DDF  6.56132e+04  8.5774e-01 4096  1.000 39.900  1.91 1.719e+03  15.4593 
OBS: 61416.3158 LSST-r DDF  1.08680e+05  1.0511e+00 4096  1.000 39.990  2.04 1.214e+03  14.9166 
OBS: 61417.3062 LSST-g DDF  7.68994e+04  1.3095e+00 4096  1.000 39.140  3.10 5.362e+02  15.2830 
OBS: 61417.3154 LSST-i DDF  6.69175e+04  8.5141e-01 4096  1.000 39.950  2.38 1.760e+03  15.4355 
OBS: 61417.3242 LSST-r DDF  1.05898e+05  1.0150e+00 4096  1.000 40.040  2.31 1.244e+03  14.9328 
OBS: 61418.3035 LSST-g DDF  7.14850e+04  1.1852e+00 4096  1.000 39.270  1.67 5.690e+02  15.3777 
OBS: 61418.3162 LSST-i DDF  6.92706e+04  8.5533e-01 4096  1.000 39.960  1.72 1.794e+03  15.4060 
OBS: 61418.3236 LSST-r DDF  1.04874e+05  1.0322e+00 4096  1.000 39.990  1.91 1.217e+03  14.9460 
OBS: 61420.2256 LSST-g DDF  5.94451e+04  8.5665e-01 4096  1.000 39.780  2.36 7.482e+02  15.5664 
OBS: 61420.2341 LSST-i DDF  7.14589e+04  6.3913e-01 4096  1.000 40.640  2.16 2.597e+03  15.3553 
OBS: 61420.2430 LSST-r DDF  1.02606e+05  7.4071e-01 4096  1.000 40.690  2.18 1.759e+03  14.9720 
OBS: 61421.2958 LSST-g DDF  5.41770e+04  1.0807e+00 4096  1.000 39.170  1.58 5.435e+02  15.6665 
OBS: 61421.3035 LSST-i DDF  7.28365e+04  8.9557e-01 4096  1.000 39.910  1.56 1.724e+03  15.3454 
OBS: 61421.3132 LSST-r DDF  1.00749e+05  1.0108e+00 4096  1.000 39.990  1.62 1.220e+03  14.9954 
OBS: 61422.2993 LSST-g DDF  5.03198e+04  1.0482e+00 4096  1.000 39.160  2.14 5.411e+02  15.7471 
OBS: 61422.3069 LSST-i DDF  7.28263e+04  9.0281e-01 4096  1.000 39.900  1.92 1.723e+03  15.3443 
OBS: 61422.3166 LSST-r DDF  9.75272e+04  9.9587e-01 4096  1.000 39.990  1.98 1.220e+03  15.0254 
OBS: 61423.2785 LSST-g DDF  4.66553e+04  1.0091e+00 4096  1.000 39.160  2.00 5.412e+02  15.8238 
OBS: 61423.2862 LSST-i DDF  7.28675e+04  9.0237e-01 4096  1.000 39.900  1.85 1.720e+03  15.3495 
OBS: 61423.2959 LSST-r DDF  9.48322e+04  9.8229e-01 4096  1.000 39.990  2.03 1.216e+03  15.0589 
OBS: 61424.2768 LSST-g DDF  4.35126e+04  9.7419e-01 4096  1.000 39.160  1.83 5.427e+02  15.8989 
OBS: 61424.2845 LSST-i DDF  7.18756e+04  8.9485e-01 4096  1.000 39.900  1.68 1.722e+03  15.3588 
OBS: 61424.2942 LSST-r DDF  9.11465e+04  9.5718e-01 4096  1.000 40.000  1.59 1.221e+03  15.0968 
OBS: 61425.3133 LSST-g DDF  4.07682e+04  8.9294e-01 4096  1.000 39.280  1.71 6.625e+02  15.9742 
OBS: 61425.3241 LSST-i DDF  7.11431e+04  8.9068e-01 4096  1.000 39.900  1.70 1.741e+03  15.3750 
OBS: 61425.3323 LSST-r DDF  8.70619e+04  9.1942e-01 4096  1.000 40.040  1.78 1.295e+03  15.1423 
OBS: 61432.1430 LSST-g DDF  2.84159e+04  8.4966e-01 4096  1.000 39.150  3.09 1.321e+03  16.3633 
OBS: 61432.1507 LSST-i DDF  5.44023e+04  8.3801e-01 4096  1.000 39.870  2.81 2.658e+03  15.6611 
OBS: 61432.1603 LSST-r DDF  6.05267e+04  8.2854e-01 4096  1.000 40.010  3.29 2.549e+03  15.5457 
OBS: 61433.1229 LSST-g DDF  2.72207e+04  8.3437e-01 4096  1.000 39.020  3.00 6.017e+02  16.4064 
OBS: 61433.1266 LSST-i DDF  5.13969e+04  8.0570e-01 4096  1.000 39.810  2.23 2.040e+03  15.7217 
OBS: 61433.1387 LSST-r DDF  5.67073e+04  7.7458e-01 4096  1.000 39.980  2.50 1.656e+03  15.6075 
OBS: 61434.2206 LSST-g DDF  2.58785e+04  7.3645e-01 4096  1.000 39.280  2.99 9.732e+02  16.4587 
OBS: 61434.2355 LSST-i DDF  4.82532e+04  7.2179e-01 4096  1.000 40.010  2.86 2.061e+03  15.7959 
OBS: 61434.2392 LSST-r DDF  5.37247e+04  7.2637e-01 4096  1.000 40.090  3.28 1.700e+03  15.6682 
OBS: 61435.1710 LSST-g DDF  2.48642e+04  7.6364e-01 4096  1.000 39.100  2.51 5.707e+02  16.5054 
OBS: 61435.1786 LSST-i DDF  4.50646e+04  7.2038e-01 4096  1.000 39.890  1.96 1.851e+03  15.8591 
OBS: 61435.1883 LSST-r DDF  5.22048e+04  7.3709e-01 4096  1.000 39.980  2.19 1.359e+03  15.7118 
OBS: 61436.1883 LSST-g DDF  2.37986e+04  7.4363e-01 4096  1.000 39.110  2.59 5.425e+02  16.5531 
OBS: 61436.1960 LSST-i DDF  4.27651e+04  7.0271e-01 4096  1.000 39.890  2.07 1.765e+03  15.9235 
OBS: 61436.2646 LSST-r DDF  4.98326e+04  7.1534e-01 4096  1.000 39.990  1.94 1.350e+03  15.7543 
END_PHOTOMETRY: 

