OBS: 61529.9939 LSST-g DDF  5.07615e+02  1.2960e+00 4096  1.000 34.170  1.79 5.632e+01  20.7390 
OBS: 61530.0052 LSST-i DDF  1.40191e+03  1.6866e+00 4096  1.000 34.960  1.79 1.791e+02  19.6307 
OBS: 61530.0112 LSST-r DDF  1.34901e+03  1.4618e+00 4096  1.000 34.990  1.97 1.249e+02  19.6762 
OBS: 61530.0293 LSST-z DDF  1.20193e+03  2.4046e+00 4096  1.000 34.820  1.95 2.560e+02  19.8018 
OBS: 61537.0086 LSST-g DDF  3.51469e+02  1.1010e+00 4096  1.000 35.040  1.94 1.410e+02  21.1437 
OBS: 61537.0163 LSST-i DDF  1.04900e+03  1.2453e+00 4096  1.000 35.670  1.77 2.932e+02  19.9511 
OBS: 61537.0260 LSST-r DDF  8.93802e+02  9.9355e-01 4096  1.000 35.790  1.74 2.501e+02  20.1240 
OBS: 61537.0454 LSST-z DDF  9.18039e+02  1.9207e+00 4096  1.000 35.520  2.06 3.905e+02  20.0858 
OBS: 61537.9788 LSST-g DDF  3.31903e+02  1.9806e+00 4096  1.000 34.340  2.03 1.377e+02  21.1839 
OBS: 61537.9865 LSST-i DDF  9.91380e+02  2.1532e+00 4096  1.000 34.940  2.10 2.408e+02  20.0088 
OBS: 61537.9962 LSST-r DDF  8.51089e+02  1.8068e+00 4096  1.000 35.070  2.10 2.250e+02  20.1770 
OBS: 61538.0156 LSST-z DDF  8.84626e+02  2.4336e+00 4096  1.000 34.790  1.76 2.909e+02  20.1334 
END_PHOTOMETRY: 

