OBS: 61040.1863 LSST-i DDF  8.94307e+04  1.0683e+01 4096  1.000 34.780  1.92 2.573e+02  15.1156 
OBS: 61040.1960 LSST-r DDF  1.71684e+05  1.3760e+01 4096  1.000 34.910  1.86 2.347e+02  14.3969 
OBS: 61041.3267 LSST-g DDF  1.70901e+05  1.9170e+01 4096  1.000 34.170  1.57 5.475e+01  14.4209 
OBS: 61042.2004 LSST-i DDF  7.91889e+04  9.8411e+00 4096  1.000 34.900  2.55 3.193e+02  15.2525 
OBS: 61042.2062 LSST-r DDF  1.55464e+05  1.2902e+01 4096  1.000 34.980  2.43 3.243e+02  14.5197 
OBS: 61049.3168 LSST-g DDF  9.20469e+04  1.3168e+01 4096  1.000 34.340  2.14 1.494e+02  15.0924 
OBS: 61049.3246 LSST-i DDF  6.17382e+04  8.0296e+00 4096  1.000 34.990  1.66 2.478e+02  15.5244 
OBS: 61050.1736 LSST-r DDF  1.04366e+05  7.7734e+00 4096  1.000 35.610  2.19 2.168e+02  14.9538 
OBS: 61050.1789 LSST-g DDF  8.52709e+04  1.4536e+01 4096  1.000 34.030  2.60 7.614e+01  15.1746 
OBS: 61050.1865 LSST-i DDF  6.13984e+04  8.6078e+00 4096  1.000 34.840  1.94 2.154e+02  15.5213 
OBS: 61051.1811 LSST-g DDF  7.80479e+04  1.4166e+01 4096  1.000 33.980  2.06 5.341e+01  15.2710 
OBS: 61051.1887 LSST-i DDF  6.25911e+04  8.6498e+00 4096  1.000 34.840  1.90 1.939e+02  15.5052 
OBS: 61051.1984 LSST-r DDF  1.02853e+05  1.0425e+01 4096  1.000 34.950  1.87 1.426e+02  14.9779 
OBS: 61052.1966 LSST-g DDF  7.16168e+04  1.3296e+01 4096  1.000 34.030  2.85 5.426e+01  15.3685 
OBS: 61052.2042 LSST-i DDF  6.42744e+04  8.7607e+00 4096  1.000 34.860  2.53 1.867e+02  15.4804 
OBS: 61052.2140 LSST-r DDF  1.00231e+05  1.0329e+01 4096  1.000 34.950  2.66 1.335e+02  14.9989 
OBS: 61053.2523 LSST-g DDF  6.52144e+04  1.1807e+01 4096  1.000 34.180  1.72 6.017e+01  15.4696 
OBS: 61053.2599 LSST-i DDF  6.55174e+04  8.5496e+00 4096  1.000 34.900  1.62 1.781e+02  15.4553 
OBS: 61053.2696 LSST-r DDF  9.92717e+04  9.9421e+00 4096  1.000 35.010  1.51 1.312e+02  15.0183 
OBS: 61054.2748 LSST-g DDF  5.94118e+04  1.1387e+01 4096  1.000 34.160  2.14 5.695e+01  15.5704 
OBS: 61054.2824 LSST-i DDF  6.70349e+04  8.6880e+00 4096  1.000 34.900  2.08 1.740e+02  15.4291 
OBS: 61054.2921 LSST-r DDF  9.71960e+04  9.8897e+00 4096  1.000 35.000  1.75 1.260e+02  15.0370 
OBS: 61056.2549 LSST-g DDF  4.94635e+04  3.2810e+01 4096  1.000 31.660  1.57 1.719e+01  15.7708 
OBS: 61056.2787 LSST-r DDF  9.26044e+04  4.3076e+01 4096  1.000 31.750  1.45 2.733e+01  15.0818 
OBS: 61057.2992 LSST-g DDF  4.45819e+04  9.8601e+00 4096  1.000 34.160  1.83 5.423e+01  15.8730 
OBS: 61057.3068 LSST-i DDF  6.95012e+04  8.8046e+00 4096  1.000 34.900  1.71 1.725e+02  15.3973 
OBS: 61057.3166 LSST-r DDF  9.00272e+04  9.5627e+00 4096  1.000 34.990  1.75 1.221e+02  15.1167 
OBS: 61062.1488 LSST-g DDF  3.16506e+04  9.1941e+00 4096  1.000 33.950  2.31 5.258e+01  16.2442 
OBS: 61062.1634 LSST-i DDF  6.07928e+04  8.3530e+00 4096  1.000 34.890  2.10 1.918e+02  15.5333 
OBS: 61062.1715 LSST-r DDF  7.11240e+04  8.6175e+00 4096  1.000 34.970  2.27 1.293e+02  15.3699 
OBS: 61063.2752 LSST-g DDF  2.99176e+04  8.0905e+00 4096  1.000 34.160  1.86 5.432e+01  16.3177 
OBS: 61063.2828 LSST-i DDF  5.85608e+04  8.0460e+00 4096  1.000 34.910  1.59 1.725e+02  15.5820 
OBS: 61063.2925 LSST-r DDF  6.68091e+04  8.2006e+00 4096  1.000 35.000  1.53 1.224e+02  15.4412 
OBS: 61065.2722 LSST-i DDF  5.39908e+04  7.7809e+00 4096  1.000 34.900  1.73 1.724e+02  15.6756 
OBS: 61065.2724 LSST-g DDF  2.66179e+04  6.9569e+00 4096  1.000 34.360  1.67 5.971e+01  16.4318 
OBS: 61065.2868 LSST-r DDF  5.92777e+04  7.4283e+00 4096  1.000 35.090  1.88 1.282e+02  15.5679 
OBS: 61066.1879 LSST-r DDF  5.59360e+04  3.4559e+01 4096  1.000 31.700  2.49 2.748e+01  15.6250 
OBS: 61066.2116 LSST-g DDF  2.57653e+04  2.4121e+01 4096  1.000 31.630  2.06 1.701e+01  16.4763 
OBS: 61070.1003 LSST-g DDF  2.20440e+04  9.2084e+00 4096  1.000 33.970  3.02 1.910e+02  16.6357 
OBS: 61070.1079 LSST-i DDF  4.13622e+04  8.0289e+00 4096  1.000 34.800  3.01 2.992e+02  15.9610 
OBS: 61070.1176 LSST-r DDF  4.55134e+04  7.5086e+00 4096  1.000 34.940  2.61 2.943e+02  15.8465 
END_PHOTOMETRY: 

